publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2020-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,750,observed,750,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R26C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Non-Indigenous,Indigenous status(d),2019–20(a),Non-Indigenous,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1221,observed,1221,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R39C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Total finalised(i),Method of finalisation,2019–20(a),Total finalised(i),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_INDIGENOUS_STATUS,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1211,observed,1211,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R27C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Total finalised (excluding transfer to other court levels)(e),Indigenous status(d),2019–20(a),Total finalised (excluding transfer to other court levels)(e),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,745,observed,745,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R51C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Total guilty outcome(n),Principal sentence(j),2019–20(a),Total guilty outcome(n),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8,observed,8,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R37C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Transfer to other court levels,Method of finalisation,2019–20(a),Transfer to other court levels,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2020-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,453,observed,453,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R38C2,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Withdrawn by prosecution,Method of finalisation,2019–20(a),Withdrawn by prosecution,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_10_19_YEARS,GROUP_AGE,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,25,observed,25,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R15C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,10–19 years,Age,2020–21(b),10–19 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_20_29_YEARS,GROUP_AGE,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,332,observed,332,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R16C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,20–29 years,Age,2020–21(b),20–29 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_30_39_YEARS,GROUP_AGE,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,507,observed,507,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R17C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,30–39 years,Age,2020–21(b),30–39 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_40_49_YEARS,GROUP_AGE,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,380,observed,380,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R18C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,40–49 years,Age,2020–21(b),40–49 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_50_59_YEARS,GROUP_AGE,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,132,observed,132,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R19C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,50–59 years,Age,2020–21(b),50–59 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,31,observed,31,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R20C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,60 years and over,Age,2020–21(b),60 years and over,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,GROUP_INDIGENOUS_STATUS,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,542,observed,542,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R25C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Aboriginal and Torres Strait Islander,Indigenous status(d),2020–21(b),Aboriginal and Torres Strait Islander,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,11,observed,11,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R31C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Acquitted,Method of finalisation,2020–21(b),Acquitted,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,855,observed,855,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R30C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Adjudicated outcomes(f),Method of finalisation,2020–21(b),Adjudicated outcomes(f),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_AGREEMENT_OF_WRONGDOING,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,,not_available,na,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R36C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,    Agreement of wrongdoing(h),Method of finalisation,2020–21(b),    Agreement of wrongdoing(h),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
2024-06-30,2021-06-30,CHAR_CHILDREN_S,GROUP_COURT_LEVEL,2021-06-30,COUNT,SA,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 18,R8C3,sha256:7889ad5630a6816b4095db04ce648e9f7a27158fc27a120cbd6cf262ea5eb96f,criminal-courts-australia,sha256:83343c617b121c6d2f9c91807b5d9920c000bd7b3069e16eeef9cd6df551ff6d,tidy.table-family-acceptance/v2,sha256:bc2daf4b9d7aa45b4b2ba68498171a70565d13a31cf29be0e414fc691252959b,sha256:92eaa655c08991d99bf795ca8a54f3f50abbc94c2bab21c9c853371ddc2234c2,sha256:1e16104fd1bdf6e67cff9995279bbd34aca48e015032807b82d266cf1ac14cb7,human-authored/deterministic-map-v1,replay:sha256:39ea57bf3a0af3715a7e00e483740f8a1664d49f63c48977199e0b2fad0a276b,Children's,Court level,2020–21(b),Children's,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, South Australia, 2019–20 to 2023–24"
