publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,158.9,observed,158.9,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R66C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,10 Illicit drug offences,Principal offence,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,1186,observed,1186,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R33C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,11 Weapons/explosives,Principal offence,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,18.9,observed,18.9,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R67C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,11 Weapons/explosives,Principal offence,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,5446,observed,5446,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R34C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,12 Property damage and environmental pollution,Principal offence,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,87,observed,87,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R68C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,12 Property damage and environmental pollution,Principal offence,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,6119,observed,6119,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R35C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,13 Public order offences,Principal offence,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,97.7,observed,97.7,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R69C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,13 Public order offences,Principal offence,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,65503,observed,65503,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R36C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1046.1,observed,1046.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R70C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,5953,observed,5953,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R37C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,15 Offences against justice,Principal offence,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,95.1,observed,95.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R71C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,15 Offences against justice,Principal offence,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,3351,observed,3351,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R38C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,16 Miscellaneous offences,Principal offence,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,53.5,observed,53.5,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R72C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,16 Miscellaneous offences,Principal offence,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,25098,observed,25098,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R13C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,20–24 years,Age,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,5029.6,observed,5029.6,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R47C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,20–24 years,Age,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,21234,observed,21234,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R14C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,25–29 years,Age,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,RATE,NSW,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4074.8,observed,4074.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R48C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,25–29 years,Age,2010–11,Rate of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_30_34_YEARS,GROUP_AGE,2011-06-30,COUNT,NSW,ANZSOC_2011,defendant-count,person,18237,observed,18237,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 57,R15C2,sha256:63f998fb3840292a5871c8c71ebd143971a519f8e5b449c55f27512e91f02777,criminal-courts-australia,sha256:c22f5ed390f5fa1efbf179248a479d257b524fc1e9caa67b5d9ac8d5260dcc26,tidy.table-family-acceptance/v2,sha256:cfc4006d2158c3d72d88194b5427dceecf055ddbfb1e5d9ad371f239e0a207a9,sha256:30d28b2fa7d3eb90ab62607c56ef3f30bd663a994a42e3b370ccc806c539e0c9,sha256:29ca7d3be441b8f77dda268fc3cbb300a2deee18d43d357265b4ee6a8fb8bee2,human-authored/deterministic-map-v1,replay:sha256:9d92db7270e7a3e3b00a845776ea683ca339b7b4628dd194463117ccf5195167,30–34 years,Age,2010–11,Number of defendants finalised,"Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22","Table 57 Defendants finalised (excluding transfers and organisations), Summary characteristics – New South Wales, 2010–11 to 2021–22"
