publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,528,observed,528,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C2,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,156,observed,156,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C3,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,04 Dangerous/ negligent acts,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,54,observed,54,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C4,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,06 Robbery/ extortion,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,593,observed,593,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C5,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,07 Unlawful entry with intent,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_08_THEFT,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,1227,observed,1227,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C6,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,08 Theft,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,221,observed,221,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C7,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,12 Property damage & environmental pollution,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,293,observed,293,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C8,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,13 Public order offences,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,348,observed,348,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C9,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,14 Traffic & vehicle regulatory offences,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,4054,observed,4054,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R50C10,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Nominal and other penalties,Principal sentence,2021–22,Total,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,QLD,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,1438,observed,1438,sha256:39d7962c96333d487c918e60c65341b242ef6e5ccbebf3fb76d2fdab8ace39da,Table 30,R39C2,sha256:e0799508edfe620daff3bfcb2028e5f060a61d6ed5bbb5d932a094fbbb9b82cc,criminal-courts-australia,sha256:f23819d27de73d25732b04e28c822894044f3d1a43f7c36a4be954d920fd7dfe,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:aeee59a3681fec99a17fc749777cf6e915d8cd5c5fc5db8ea417b153bcdec8c8,sha256:bcde3950e129adb9fbcfe7b43bba14ce59de89e35614107d375055ffb40211d7,human-authored/deterministic-map-v1,replay:sha256:643b4db525680d4b421cc92859f9619a6c30fd4da8095952a99a222ce49f14be,Total finalised,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23","Table 30 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2021–22 to 2022–23"
